# Results for "node" with Id # 604 for search config "initial" at position: x0: 9.5; y0: 6.03; z0: 0
# time DISPLACEMENT_X DISPLACEMENT_Y DISPLACEMENT_Z
2.0049999999999795 -0.0002564729909379342 0.019950740439394873 0.0
2.0099999999999794 -0.00024313437610674955 0.019360007693014936 0.0
2.0149999999999793 -0.00022681233125379044 0.01845098335654534 0.0
2.019999999999979 -0.00020718207526563236 0.017226502055904508 0.0
2.024999999999979 -0.00018359867916632267 0.015685239495180133 0.0
2.029999999999979 -0.00015564276895311375 0.013835886597691917 0.0
2.034999999999979 -0.00012361319233980135 0.011711182600604228 0.0
2.0399999999999787 -8.881239069154711e-05 0.00937780375291826 0.0
2.0449999999999786 -5.346865357520063e-05 0.0069379799470185655 0.0
2.0499999999999785 -2.0348812480766865e-05 0.004522947772280246 0.0
2.0549999999999784 7.880414005375798e-06 0.0022780294139200584 0.0
2.0599999999999783 2.9241745323354978e-05 0.0003427823963138046 0.0
2.064999999999978 4.2702433594241903e-05 -0.0011662393049941453 0.0
2.069999999999978 4.81492705450107e-05 -0.0021664629876948847 0.0
2.074999999999978 4.6201082012224154e-05 -0.0026133077254008336 0.0
2.079999999999978 3.792053388669656e-05 -0.002497128854818784 0.0
2.0849999999999778 2.448704178913569e-05 -0.0018355387808779843 0.0
2.0899999999999777 6.792886865543212e-06 -0.0006616790805338997 0.0
2.0949999999999775 -1.48404718149014e-05 0.0009857995589995644 0.0
2.0999999999999774 -4.0676178954156874e-05 0.0030650320534633454 0.0
2.1049999999999773 -7.141406975134355e-05 0.005528174562387366 0.0
2.1099999999999772 -0.00010783194158656358 0.008313866910050583 0.0
2.114999999999977 -0.00015031775460020057 0.01134158327372392 0.0
2.119999999999977 -0.0001984668363231994 0.014511526789788431 0.0
2.124999999999977 -0.00025064083284103263 0.01770563941755538 0.0
2.129999999999977 -0.00030368204023142106 0.020786644450243925 0.0
2.1349999999999767 -0.00035333354343200187 0.02360638806523096 0.0
2.1399999999999766 -0.00039525865961250383 0.026025948276945217 0.0
2.1449999999999765 -0.00042609290364084714 0.02793661736781321 0.0
2.1499999999999764 -0.00044407784367017005 0.02927218027968086 0.0
2.1549999999999763 -0.0004492527295463716 0.03001213391585115 0.0
2.159999999999976 -0.0004431625082623301 0.03017573554828253 0.0
2.164999999999976 -0.0004281225921606293 0.029806569744894092 0.0
2.169999999999976 -0.0004062764017411162 0.028952219521110323 0.0
2.174999999999976 -0.0003788536751347816 0.027647412063391264 0.0
2.1799999999999757 -0.00034606590605546357 0.025909750118396666 0.0
2.1849999999999756 -0.00030757447489013077 0.023748240115257845 0.0
2.1899999999999755 -0.0002632379699988945 0.021179911523748245 0.0
2.1949999999999754 -0.000213783249922918 0.01824752142586353 0.0
2.1999999999999753 -0.00016112260189616042 0.015031789681502568 0.0
2.204999999999975 -0.00010823606875399398 0.011654794070806355 0.0
2.209999999999975 -5.872320581276669e-05 0.00827490788946778 0.0
2.214999999999975 -1.603569972294411e-05 0.005071064591645632 0.0
2.219999999999975 1.729462183037339e-05 0.0022187953083717673 0.0
2.2249999999999748 4.004517721773021e-05 -0.00013325709947988092 0.0
2.2299999999999747 5.2279178233406345e-05 -0.00187909906175244 0.0
2.2349999999999746 5.503928325351364e-05 -0.0029613087617125404 0.0
2.2399999999999745 4.9956601098823434e-05 -0.0033685914624305615 0.0
2.2449999999999743 3.881615209801933e-05 -0.003125956572946855 0.0
2.2499999999999742 2.306860567645976e-05 -0.00227893287164049 0.0
2.254999999999974 3.4593176966114607e-06 -0.0008795505505950714 0.0
2.259999999999974 -2.0062156007603576e-05 0.0010187055518799685 0.0
2.264999999999974 -4.8202133574582646e-05 0.00335875721085913 0.0
2.269999999999974 -8.192356352177591e-05 0.0060719083902549 0.0
2.2749999999999737 -0.00012194253885823216 0.009071875643661638 0.0
2.2799999999999736 -0.0001681776997006257 0.01225229355346758 0.0
2.2849999999999735 -0.00021912566527644426 0.01548373466570313 0.0
2.2899999999999734 -0.0002714391615637333 0.018611183769698635 0.0
2.2949999999999733 -0.00032040640787863145 0.021465305554498385 0.0
2.299999999999973 -0.0003611787079933704 0.023888731614173587 0.0
2.304999999999973 -0.0003899882660848084 0.025761313516483607 0.0
2.309999999999973 -0.00040494569120231563 0.02701449382228048 0.0
2.314999999999973 -0.00040628196215460456 0.027633915270376133 0.0
2.3199999999999728 -0.00039599364247415295 0.027650324248500405 0.0
2.3249999999999726 -0.00037695705338963107 0.027120430458916826 0.0
2.3299999999999725 -0.00035179872329904664 0.02610303394334086 0.0
2.3349999999999724 -0.0003220406900182486 0.02464006730744496 0.0
2.3399999999999723 -0.00028798715961528797 0.022752436532316008 0.0
2.344999999999972 -0.0002492391523035989 0.02045005160925263 0.0
2.349999999999972 -0.0002055061931079069 0.01775056234445878 0.0
2.354999999999972 -0.00015735790495446765 0.014699926998656515 0.0
2.359999999999972 -0.00010661345986507394 0.011387193112007766 0.0
2.364999999999972 -5.6266083901858456e-05 0.007949418077099596 0.0
2.3699999999999717 -9.980316168786613e-06 0.0045658808719507725 0.0
2.3749999999999716 2.876682975648836e-05 0.0014390928408141146 0.0
2.3799999999999715 5.747177007069837e-05 -0.001232700642844108 0.0
2.3849999999999714 7.497338123129212e-05 -0.0032833652970382372 0.0
2.3899999999999713 8.137758159098222e-05 -0.004598570252280169 0.0
2.394999999999971 7.765911941667183e-05 -0.0051216779829400755 0.0
2.399999999999971 6.529448375357729e-05 -0.004850154286455005 0.0
2.404999999999971 4.5901553966843446e-05 -0.0038245923874099374 0.0
2.409999999999971 2.0785079094029837e-05 -0.002110127759017011 0.0
2.4149999999999707 -9.486431326218071e-06 0.00022126692018190053 0.0
2.4199999999999706 -4.5212159891507884e-05 0.0030980134101221456 0.0
2.4249999999999705 -8.740808303976375e-05 0.006446364828331014 0.0
2.4299999999999704 -0.00013734189589079167 0.010181082962253667 0.0
2.4349999999999703 -0.00019588261501547519 0.014197291053441231 0.0
2.43999999999997 -0.0002628043273457468 0.018366589665429953 0.0
2.44499999999997 -0.0003360049323688786 0.02253392788278865 0.0
2.44999999999997 -0.00041100803575309155 0.02651633804740615 0.0
2.45499999999997 -0.00048150768007847633 0.030116721637512896 0.0
2.4599999999999698 -0.0005408667129390173 0.033152824309885795 0.0
2.4649999999999697 -0.0005837163822374976 0.035484663083811936 0.0
2.4699999999999696 -0.0006071132636259586 0.037030729236077586 0.0
2.4749999999999694 -0.0006109472256497475 0.03777139065390615 0.0
2.4799999999999693 -0.0005975243373278588 0.037739415727597335 0.0
2.4849999999999692 -0.0005704621587325132 0.0369994269169245 0.0
2.489999999999969 -0.0005332919736216394 0.03562202995739831 0.0
2.494999999999969 -0.0004883849837148373 0.033662236596780686 0.0
2.499999999999969 -0.00043672937652476597 0.031153016711091577 0.0
2.504999999999969 -0.00037846616155268203 0.028114549120119764 0.0
2.5099999999999687 -0.0003138475046770731 0.02457445071618048 0.0
2.5149999999999686 -0.0002441537980193708 0.020591231824771985 0.0
2.5199999999999685 -0.00017214006683336313 0.016271643882928222 0.0
2.5249999999999684 -0.00010185633557185003 0.01177652597230813 0.0
2.5299999999999683 -3.794155675246738e-05 0.007314500892105682 0.0
2.534999999999968 1.5466312206949025e-05 0.003121049479775902 0.0
2.539999999999968 5.567438013300273e-05 -0.0005726326126338871 0.0
2.544999999999968 8.179931558536537e-05 -0.003571647526258124 0.0
2.549999999999968 9.455334117521094e-05 -0.0057402792941708865 0.0
2.5549999999999677 9.565853111074653e-05 -0.007009453717946245 0.0
2.5599999999999676 8.731655221583933e-05 -0.007373130700012703 0.0
2.5649999999999675 7.174524197983517e-05 -0.006875525886256668 0.0
2.5699999999999674 5.066978528031438e-05 -0.005589200919709973 0.0
2.5749999999999673 2.4902756812257946e-05 -0.0035951356547794487 0.0
2.579999999999967 -5.764240647731085e-06 -0.0009744951829173342 0.0
2.584999999999967 -4.242932917780022e-05 0.0021893856137753572 0.0
2.589999999999967 -8.655065308107448e-05 0.0058008294144063464 0.0
2.594999999999967 -0.00013925139660583372 0.009743959866734389 0.0
2.599999999999967 -0.00020051720858130573 0.013878070295361698 0.0
2.6049999999999667 -0.00026832901956070314 0.018033514211265016 0.0
2.6099999999999666 -0.00033812480451254255 0.022010713885730844 0.0
2.6149999999999665 -0.00040344401459083747 0.02559652050959338 0.0
2.6199999999999664 -0.0004575603353405348 0.02859687120136653 0.0
2.6249999999999662 -0.0004951716306946756 0.030866536647601306 0.0
2.629999999999966 -0.000513577199485409 0.03232552224339538 0.0
2.634999999999966 -0.0005130498453804178 0.032961092469270786 0.0
2.639999999999966 -0.0004963008725218272 0.03281535491948249 0.0
2.644999999999966 -0.0004672239147866102 0.03196112616618114 0.0
2.6499999999999657 -0.000429410820334023 0.0304733388444108 0.0
2.6549999999999656 -0.00038511439826121414 0.028407521793163068 0.0
2.6599999999999655 -0.00033516957793738704 0.025796240069634446 0.0
2.6649999999999654 -0.0002796422368336393 0.022661461658174793 0.0
2.6699999999999653 -0.0002188213695501777 0.019037107806569243 0.0
2.674999999999965 -0.000154102835352251 0.014994079959641884 0.0
2.679999999999965 -8.833764915126974e-05 0.010657321877691792 0.0
2.684999999999965 -2.5561051987718436e-05 0.00621047514605728 0.0
2.689999999999965 2.981901935398063e-05 0.0018866527154592211 0.0
2.6949999999999648 7.411851267317747e-05 -0.0020564498830663346 0.0
2.6999999999999647 0.00010520811131243483 -0.005371794741056869 0.0
2.7049999999999645 0.00012267162397488194 -0.00785714654127001 0.0
2.7099999999999644 0.0001273806908144525 -0.009377385374168623 0.0
2.7149999999999643 0.00012086492253556907 -0.009870535524130732 0.0
2.7199999999999642 0.00010485651782837438 -0.009342384162225803 0.0
2.724999999999964 8.093678152352604e-05 -0.007851473281334028 0.0
2.729999999999964 5.014936132109401e-05 -0.005485803097697534 0.0
2.734999999999964 1.2608409404140121e-05 -0.002341397180977781 0.0
2.739999999999964 -3.257384055923785e-05 0.0014856374601584944 0.0
2.7449999999999637 -8.705508270932042e-05 0.005894746496188584 0.0
2.7499999999999636 -0.0001526893408635858 0.010769556214167387 0.0
2.7549999999999635 -0.0002306468622273761 0.01596746728537121 0.0
2.7599999999999634 -0.000320414565230997 0.021314814384081553 0.0
2.7649999999999633 -0.0004187635170245099 0.026604923671953027 0.0
2.769999999999963 -0.000519263830461477 0.031601583659912766 0.0
2.774999999999963 -0.0006131160774776785 0.03605912938968168 0.0
2.779999999999963 -0.0006912325780347031 0.03975818759396212 0.0
2.784999999999963 -0.0007464349965257049 0.04253729889354619 0.0
2.7899999999999627 -0.0007749616403425395 0.04430918109481954 0.0
2.7949999999999626 -0.0007769041065990569 0.0450613279426206 0.0
2.7999999999999625 -0.0007554769614538636 0.044841273229317795 0.0
2.8049999999999624 -0.00071544375259143 0.04373015870493917 0.0
2.8099999999999623 -0.0006613537257276874 0.04181272872689507 0.0
2.814999999999962 -0.0005963702169816357 0.03915529325736923 0.0
2.819999999999962 -0.0005222008060869428 0.03580266486408312 0.0
2.824999999999962 -0.0004398365224659695 0.03179162820434039 0.0
2.829999999999962 -0.0003506985140248974 0.02717528932671789 0.0
2.8349999999999618 -0.0002575992597243485 0.022049771967775675 0.0
2.8399999999999617 -0.00016498730400975263 0.016571570691182803 0.0
2.8449999999999616 -7.842091459405628e-05 0.01096105316819456 0.0
2.8499999999999615 -3.4103536338317663e-06 0.005490003554893665 0.0
2.8549999999999613 5.593303888239826e-05 0.0004522651541604147 0.0
2.8599999999999612 9.77475253398493e-05 -0.0038755329773924427 0.0
2.864999999999961 0.00012242219007970264 -0.007271342258530746 0.0
2.869999999999961 0.0001318680455088199 -0.009589235654513487 0.0
2.874999999999961 0.00012866053617476467 -0.010764585970116739 0.0
2.879999999999961 0.0001154331399476891 -0.010808027829052012 0.0
2.8849999999999607 9.442244632385037e-05 -0.009787261746961505 0.0
2.8899999999999606 6.701698716592406e-05 -0.007799588872204636 0.0
2.8949999999999605 3.341976164585285e-05 -0.004949836131595164 0.0
2.8999999999999604 -7.317628029344366e-06 -0.001344035207116709 0.0
2.9049999999999603 -5.699134029729256e-05 0.0029046536301910748 0.0
2.90999999999996 -0.00011756478925133612 0.007663304128799071 0.0
2.91499999999996 -0.00019024000398344142 0.012770225762275473 0.0
2.91999999999996 -0.0002743211470708678 0.018030012754183918 0.0
2.92499999999996 -0.0003661731842228328 0.0232129246414674 0.0
2.9299999999999597 -0.00045886739128164555 0.028062308707183896 0.0
2.9349999999999596 -0.0005433373026846478 0.032319790957166854 0.0
2.9399999999999595 -0.0006106819433919445 0.03576388735190918 0.0
2.9449999999999594 -0.0006543723812127681 0.038240700817497676 0.0
2.9499999999999593 -0.0006715853323953374 0.03967686585097633 0.0
2.954999999999959 -0.0006633627864337236 0.04007571704258699 0.0
2.959999999999959 -0.0006336242130412482 0.03949839634360258 0.0
2.964999999999959 -0.0005874474851543192 0.0380345117581398 0.0
2.969999999999959 -0.0005293533331470324 0.0357716011516716 0.0
2.974999999999959 -0.0004623192704967559 0.03277564126083073 0.0
2.9799999999999587 -0.000387942788981931 0.029092637293856874 0.0
2.9849999999999586 -0.0003073318344461563 0.024766363088320347 0.0
2.9899999999999585 -0.00022225056128995642 0.019865520779817906 0.0
2.9949999999999584 -0.0001359061139317524 0.014510746077014898 0.0
2.9999999999999583 -5.290628795280789e-05 0.008889252651168376 0.0
3.004999999999958 2.1493940779903666e-05 0.0032544594732580793 0.0
3.009999999999958 8.264384366394188e-05 -0.002091560879925518 0.0
3.014999999999958 0.0001276869518518663 -0.0068328837881220785 0.0
3.019999999999958 0.0001560468045781359 -0.010682929370646337 0.0
3.0249999999999577 0.00016902011073465469 -0.013422605602598312 0.0
3.0299999999999576 0.00016876151467896676 -0.01491827407011935 0.0
3.0349999999999575 0.0001574517564762902 -0.015123284284495966 0.0
3.0399999999999574 0.00013687995261222395 -0.014069582238192735 0.0
3.0449999999999573 0.00010817398627304637 -0.011845917550979837 0.0
3.049999999999957 7.149837034911922e-05 -0.008568148708539919 0.0
3.054999999999957 2.5827358984979196e-05 -0.004357844440032654 0.0
3.059999999999957 -3.090188679757415e-05 0.0006610642507716797 0.0
3.064999999999957 -0.00010134293447412389 0.006352982220495012 0.0
3.0699999999999568 -0.0001878898439932043 0.012555745230886838 0.0
3.0749999999999567 -0.0002914915829270147 0.01907052102778228 0.0
3.0799999999999566 -0.0004102838672576651 0.025658531340335196 0.0
3.0849999999999564 -0.0005385063178575038 0.03204528648082034 0.0
3.0899999999999563 -0.0006664303312252654 0.03793499092554467 0.0
3.0949999999999562 -0.0007820081484693626 0.043040859655009 0.0
3.099999999999956 -0.0008738040282453799 0.04712574020289989 0.0
3.104999999999956 -0.0009336976733122867 0.05003195066750683 0.0
3.109999999999956 -0.0009583655958601105 0.05169116791101902 0.0
3.114999999999956 -0.0009492178889530319 0.05211635669032397 0.0
3.1199999999999557 -0.0009109900771088956 0.051378342542330833 0.0
3.1249999999999556 -0.0008496634081198524 0.04957384404044423 0.0
3.1299999999999555 -0.0007706175537262925 0.04679577528907027 0.0
3.1349999999999554 -0.0006777167812253244 0.043116761555946966 0.0
3.1399999999999553 -0.0005735827110401023 0.038593176592788526 0.0
3.144999999999955 -0.00046065039275088504 0.03328577857701696 0.0
3.149999999999955 -0.00034245364307363535 0.027289763114764703 0.0
3.154999999999955 -0.00022432425562939314 0.020762054071324965 0.0
3.159999999999955 -0.00011298539741909595 0.013933200242181944 0.0
3.1649999999999547 -1.5327506422102808e-05 0.00710260806447327 0.0
3.1699999999999546 6.324565259995211e-05 0.0006149675026333298 0.0
3.1749999999999545 0.00012011665125313962 -0.0051802731402168095 0.0
3.1799999999999544 0.0001557217009997128 -0.009975762324908087 0.0
3.1849999999999543 0.0001727267828927218 -0.013542604646865665 0.0
3.189999999999954 0.00017468558049713238 -0.015746360627770517 0.0
3.194999999999954 0.00016501662941745564 -0.016547163506380472 0.0
3.199999999999954 0.00014643133485538662 -0.015987367045096724 0.0
3.204999999999954 0.0001205731069394907 -0.014164807260391396 0.0
3.209999999999954 8.771971307307226e-05 -0.011201508732470394 0.0
3.2149999999999537 4.6691121562875255e-05 -0.00722496853074072 0.0
3.2199999999999536 -4.849053061913119e-06 -0.002368315801353048 0.0
3.2249999999999535 -6.98334279993386e-05 0.0032181435271430355 0.0
3.2299999999999534 -0.00015077543614509478 0.009350344188461753 0.0
3.2349999999999532 -0.000248473431911594 0.015802428331993374 0.0
3.239999999999953 -0.0003604950660776295 0.022305458004892566 0.0
3.244999999999953 -0.000480245374815284 0.028556208774386003 0.0
3.249999999999953 -0.0005972568410913023 0.03423783681849702 0.0
3.254999999999953 -0.0006993070611829201 0.03905553865487578 0.0
3.2599999999999527 -0.0007755708166361519 0.04277831601250183 0.0
3.2649999999999526 -0.0008192236452205866 0.045265873686306905 0.0
3.2699999999999525 -0.0008285277949016102 0.04647281002592431 0.0
3.2749999999999524 -0.0008062597647167727 0.04643374484430533 0.0
3.2799999999999523 -0.0007579501087102904 0.04523471331981801 0.0
3.284999999999952 -0.0006897483404033836 0.04297912243900252 0.0
3.289999999999952 -0.0006067968551258939 0.03975985199755339 0.0
3.294999999999952 -0.0005126959106878347 0.03564894405544779 0.0
3.299999999999952 -0.0004100604763082602 0.030707881882049544 0.0
3.3049999999999518 -0.0003017075984402418 0.025013158031890206 0.0
3.3099999999999516 -0.00019176913225632075 0.018688431061258642 0.0
3.3149999999999515 -8.597936398327575e-05 0.011929293424831264 0.0
3.3199999999999514 9.129783641900245e-06 0.005010116596352094 0.0
3.3249999999999513 8.77246657464158e-05 -0.0017281722331519188 0.0
3.329999999999951 0.00014621137488972 -0.007909558703576403 0.0
3.334999999999951 0.00018404434104141078 -0.013169775920081922 0.0
3.339999999999951 0.00020334504932658645 -0.017206155489188454 0.0
3.344999999999951 0.00020753500800204785 -0.019808880588241172 0.0
3.349999999999951 0.00019992041554223983 -0.020871894246087826 0.0
